+1	+1	0.726363478665563
-1	-1	0.6830694105277971
+1	+1	0.7282723008221956
+1	+1	0.7617643763538673
+1	+1	0.9967157453954519
-1	+1	0.6107095565635491
-1	-1	0.9922821821767353
+1	-1	0.7337351326594526
+1	+1	0.7953774631896123
+1	+1	0.8399874043275389
+1	+1	0.9931320003588138
+1	-1	0.6471672198949593
+1	+1	0.5316164236213101
+1	+1	0.9618892116287205
-1	-1	0.7838669615110411
+1	+1	0.8028805544026689
-1	+1	0.5097098183334072
+1	+1	0.999186270439722
+1	-1	0.7874567590719612
-1	+1	0.573700220080527
+1	+1	0.995270432854854
+1	-1	0.627791531720377
+1	+1	0.731660995892819
+1	+1	0.9795937025423943
+1	+1	0.7433543417596644
-1	-1	0.57244309175699
-1	+1	0.7572400670673526
+1	+1	0.7029687960823945
+1	+1	0.5048278075535845
+1	+1	0.9435010014178552
-1	+1	0.9356271969561721
+1	-1	0.7600969390673991
-1	+1	0.5456624715458218
+1	-1	0.9541694776104925
-1	+1	0.5311415085979906
-1	-1	0.6036397813818015
-1	-1	0.9964007359681191
-1	-1	0.9170027243653432
-1	-1	0.7222135400006529
+1	+1	0.856743181150603
+1	+1	0.9917125707537477
+1	+1	0.9457968164739818
+1	-1	0.7029912759276273
+1	+1	0.873498598378359
-1	-1	0.6209929387591677
+1	-1	0.5657738120315347
-1	-1	0.5333498864989183
-1	-1	0.8933548982092954
-1	-1	0.8161434852973716
+1	+1	0.8791452134098998
-1	-1	0.9857275519665805
-1	-1	0.6689824930124868
-1	-1	0.8128844302111642
-1	-1	0.9750249654922469
-1	-1	0.6119179914068609
-1	-1	0.9369511516187745
-1	+1	0.847212316507907
-1	-1	0.8228071593714076
+1	+1	0.9259707006526902
+1	+1	0.8699415525571365
+1	+1	0.927519604614594
-1	-1	0.963529789149305
+1	+1	0.7671804290962522
+1	+1	0.965710348043231
+1	+1	0.5945375192797555
-1	-1	0.600313882665463
-1	-1	0.9513902022138352
-1	-1	0.7786716546370256
+1	-1	0.5735901619225634
-1	-1	0.7440192679627622
+1	+1	0.992191396761842
+1	+1	0.8814074198019085
-1	-1	0.9671032871239824
-1	-1	0.5626658317626609
-1	+1	0.681299148287968
+1	+1	0.977141258045539
+1	-1	0.9583620918260334
+1	+1	0.9816176236743979
-1	-1	0.9478388777900038
+1	+1	0.7111247036596281
+1	+1	0.9167827321734313
-1	-1	0.8949193602644888
+1	+1	0.9849852914099755
-1	+1	0.6637273774117987
-1	-1	0.8329066850652992
-1	+1	0.9726725947941002
-1	-1	0.5320437254597514
-1	-1	0.7280185200809686
+1	+1	0.9656185647839897
+1	+1	0.7505582740649411
-1	-1	0.9437420686623155
-1	-1	0.6489150433182072
+1	-1	0.6911553751022756
-1	-1	0.9212172917527043
-1	+1	0.5302505898144861
+1	+1	0.7761779432406878
-1	-1	0.5799890606178687
+1	+1	0.887043946841904
+1	-1	0.5252342831631549
-1	-1	0.7123074441035984
-1	-1	0.8674585381134423
+1	+1	0.7211378933967411
+1	-1	0.6402362755916602
-1	-1	0.8392066191783797
+1	+1	0.9976806553685496
+1	+1	0.6142774746284902
-1	-1	0.7357887748897765
-1	-1	0.8028609529167159
-1	-1	0.5344799237985043
-1	+1	0.8577106390027874
+1	+1	0.8512806158188788
+1	+1	0.9784253502795272
+1	+1	0.9817380622114762
-1	-1	0.8949616485315808
+1	+1	0.7235990821929287
+1	+1	0.9576894511305286
-1	+1	0.9848578894942195
+1	+1	0.6401295318650875
-1	-1	0.7740727284394253
+1	+1	0.7956991542451021
-1	-1	0.5468766459277092
+1	+1	0.5803783773431271
+1	-1	0.6482513034701128
-1	-1	0.8029473389179193
-1	-1	0.6172958521810417
-1	-1	0.6994689621793932
+1	+1	0.8674674622634412
+1	+1	0.6854005965444321
-1	-1	0.9832455271399754
-1	-1	0.6025878434625738
+1	+1	0.7197026022448566
-1	-1	0.7790468114306729
+1	+1	0.9733839866327079
-1	+1	0.7707689346144396
-1	-1	0.9972588937607155
-1	-1	0.9956860336445463
-1	+1	0.901888133863325
-1	-1	0.996647503952074
-1	-1	0.5799890606178687
+1	+1	0.9926513988876264
+1	+1	0.6484485057457626
+1	+1	0.9925540577207436
+1	-1	0.5717286510648942
+1	+1	0.9411666888359036
-1	-1	0.7551149684674446
-1	-1	0.9961259599001671
-1	+1	0.5223113333864198
+1	+1	0.5015692448103415
-1	-1	0.9483447667840821
+1	+1	0.7724067393982561
+1	+1	0.8650900152645811
+1	+1	0.5822501846811947
-1	+1	0.8540075612193658
+1	+1	0.7904290519481094
+1	+1	0.9629753726144727
+1	+1	0.9646846242928996
-1	+1	0.5495024089816277
-1	-1	0.8917109942326501
+1	+1	0.8372216519991783
+1	+1	0.8802974050820461
+1	+1	0.8734652878244971
-1	-1	0.9017031530989561
-1	+1	0.6727315068007425
-1	-1	0.8562176039827695
+1	+1	0.7315106916752967
+1	-1	0.7262279760001815
+1	+1	0.9968139800823033
+1	+1	0.637882471652417
+1	+1	0.8090807628651876
-1	+1	0.7247792324770235
-1	+1	0.5574403517003745
+1	+1	0.5736355172218073
-1	-1	0.9376698137778409
+1	+1	0.9148396522234926
-1	+1	0.7366116295669491
+1	+1	0.8612685721446843
-1	+1	0.559989893542277
-1	-1	0.9716184471198943
+1	+1	0.9723955040025013
+1	+1	0.9753342251934447
+1	+1	0.8857918982470302
-1	-1	0.9795552255940148
+1	+1	0.6129818028624102
-1	+1	0.8970147336863213
-1	-1	0.7715693847397336
-1	-1	0.8217026545737226
-1	-1	0.7487984500650808
-1	+1	0.7649823364066802
-1	-1	0.991400193484412
+1	+1	0.957267507237049
+1	+1	0.9926249558718159
+1	+1	0.8801021556668139
+1	+1	0.9565878980114669
+1	+1	0.987248954758374
-1	-1	0.7161379435856682
-1	-1	0.8053188071891049
+1	+1	0.9937250288574029
-1	-1	0.983098636493352
-1	-1	0.8428577359649366
+1	+1	0.9906271700587691
+1	-1	0.6701921422654228
+1	+1	0.8997819015586336
-1	+1	0.6450951406599468
-1	-1	0.508550583294016
+1	-1	0.8290710925303095
+1	+1	0.7889362237908893
+1	+1	0.6985481123962377
+1	+1	0.708384045419508
-1	-1	0.6730993390135571
+1	+1	0.9519471932790542
-1	+1	0.9267012818515954
-1	-1	0.5077824152972379
+1	+1	0.9999223942542416
+1	+1	0.877688662725034
+1	-1	0.5114224403266053
+1	+1	0.7475153096035365
+1	+1	0.828586661591032
-1	-1	0.8779493874493862
-1	+1	0.5375668403875417
-1	+1	0.6972818741347916
-1	-1	0.9119337576266169
+1	+1	0.6466789836049085
-1	-1	0.9058627565523747
+1	-1	0.8498212869427115
-1	-1	0.8945511626481508
-1	-1	0.8177961800764009
-1	-1	0.5448850082586099
-1	+1	0.5507897199604311
-1	+1	0.9807610439200368
+1	+1	0.9785632328920431
-1	-1	0.7746445814797607
+1	-1	0.5810343739805446
+1	+1	0.8969249486118419
+1	+1	0.8153643038489145
-1	-1	0.717415855007743
+1	+1	0.8230348656344383
-1	-1	0.750686308525938
+1	+1	0.8619743082631871
+1	+1	0.930842308960823
+1	+1	0.8452422403447918
-1	-1	0.7112883042988093
-1	-1	0.6903446089817076
+1	+1	0.8843288852091363
+1	+1	0.9896190450012566
-1	-1	0.9755738347078204
+1	+1	0.8002309839861435
+1	+1	0.9978320964083479
-1	-1	0.6187170598850261
+1	-1	0.9144662121683904
+1	+1	0.9469780451816701
-1	-1	0.7402211634637597
-1	-1	0.8511638311267478
+1	+1	0.5316366898760715
+1	-1	0.5563035295439376
-1	-1	0.9997815515108033
-1	-1	0.8458574850416865
-1	-1	0.902763228803593
+1	+1	0.8602792185460317
-1	-1	0.8423126382586448
-1	+1	0.6706436658484056
-1	-1	0.9689214231690588
-1	-1	0.8079048046592232
-1	-1	0.849809197902298
+1	-1	0.8785750329417397
+1	+1	0.9666027809096414
+1	+1	0.6231418790598691
+1	+1	0.8079178948882544
-1	-1	0.835616815516798
-1	+1	0.8448565955887276
-1	-1	0.6230714702464647
+1	-1	0.6608006886807822
+1	+1	0.8467422722542737
-1	-1	0.8877399878655976
+1	+1	0.5120987700418212
+1	-1	0.8396969325107067
-1	-1	0.629955869401776
-1	+1	0.5939583179848776
-1	-1	0.798161287073941
-1	+1	0.9030446096078069
+1	+1	0.6241024355866187
-1	-1	0.5097261364714174
-1	-1	0.8836054537514314
+1	+1	0.5620955304685394
-1	-1	0.7584238928626914
-1	-1	0.9863976024353088
+1	+1	0.5455716800469723
-1	-1	0.6575805347532666
+1	-1	0.9806469836555768
-1	-1	0.801431087709006
+1	+1	0.9087655107431483
-1	-1	0.9836536826206479
-1	-1	0.9706492415116174
+1	+1	0.5305199064439917
-1	-1	0.7378485584905399
+1	-1	0.8747197388252785
+1	-1	0.5035096559593895
+1	+1	0.9485833254786762
-1	-1	0.9346784645150104
-1	+1	0.9449986204127171
-1	-1	0.9780634818206211
-1	-1	0.9757435819354735
+1	+1	0.9470734447888771
+1	+1	0.901281026983949
-1	-1	0.781730656452359
-1	-1	0.8707534592645277
+1	-1	0.6606920988763422
+1	-1	0.8202010072882697
+1	+1	0.923006687320056
+1	+1	0.6963238218525564
+1	-1	0.9237746025756325
+1	+1	0.9404827117447151
+1	-1	0.8044574690054056
+1	+1	0.6763795665662707
+1	-1	0.8485304993459009
-1	-1	0.9716558834409607
+1	+1	0.9923291582351711
+1	+1	0.9635158808501983
-1	-1	0.6596015493996166
+1	+1	0.9853807709459299
+1	+1	0.7210688361346611
+1	+1	0.907015649720835
+1	+1	0.9812875876561513
-1	-1	0.978113412332174
+1	+1	0.8995089167475983
+1	+1	0.8960635943951051
+1	+1	0.7533741587314137
-1	-1	0.9851869978445863
-1	-1	0.7512614633238898
+1	+1	0.987057611839184
-1	-1	0.9038963002546443
+1	+1	0.7503156465104722
+1	+1	0.8318932154082671
+1	+1	0.8977601635955142
+1	-1	0.8275186273154013
+1	+1	0.9789312728812096
-1	-1	0.9191670465735867
+1	+1	0.9980473061248168
-1	+1	0.6018776994775635
-1	+1	0.9053230744360895
+1	+1	0.817542969209941
-1	+1	0.7484675515834062
+1	+1	0.6690594379358611
-1	-1	0.8548446722014249
+1	-1	0.5566709937009936
-1	-1	0.9871724244370381
-1	-1	0.8880419297061579
+1	+1	0.9605338352914996
-1	-1	0.9896361323814411
-1	+1	0.5709124539466014
+1	+1	0.5314467135292721
-1	-1	0.9014564509634654
-1	-1	0.6803557849876187
+1	+1	0.8451834426660354
-1	-1	0.8094646406919079
-1	-1	0.8515281021776443
-1	-1	0.7084150625254483
+1	+1	0.6690676844827165
-1	+1	0.6419625434070956
+1	+1	0.7683924309498056
-1	-1	0.7246316663233197
+1	+1	0.5247357426256133
+1	+1	0.7819917944969081
+1	+1	0.8430228641265939
-1	-1	0.82637452093943
+1	+1	0.838054697916957
-1	-1	0.9824975511503095
-1	-1	0.9672652401219322
+1	+1	0.9882608774133388
-1	-1	0.7997716423731521
+1	+1	0.7799972781342613
-1	-1	0.9505670948318694
-1	-1	0.7447191231898945
+1	-1	0.8391692208360633
+1	+1	0.5018625468740953
-1	+1	0.5847478836067703
-1	-1	0.7659241627971829
-1	+1	0.870382089190387
+1	+1	0.5525658792011271
+1	-1	0.9925077145815218
+1	-1	0.7868970841871998
-1	-1	0.9735399218930603
-1	-1	0.856600087183202
-1	+1	0.883088249463179
+1	+1	0.5199381974355419
+1	+1	0.731269141421478
-1	-1	0.9930411828269848
-1	-1	0.9615293143983578
+1	+1	0.8334302132260933
-1	+1	0.6981353029650423
-1	-1	0.6737081452986073
+1	+1	0.9619536940433114
-1	-1	0.7464457554142698
+1	+1	0.5559719463483828
-1	-1	0.8390442171301371
+1	-1	0.8543521870970513
+1	+1	0.9462964277998996
-1	-1	0.9644632716811908
+1	+1	0.8915089026675838
+1	+1	0.9797797592482681
+1	+1	0.9980955190187474
-1	+1	0.6110632773650679
-1	-1	0.9865001889463821
-1	-1	0.9569586061051626
+1	+1	0.6301280339283888
-1	-1	0.9168452510163208
-1	-1	0.8442827823923975
-1	-1	0.829596449744223
+1	+1	0.7993865950559077
+1	-1	0.5199134922494428
-1	-1	0.7237216877162169
-1	+1	0.826633597479795
-1	-1	0.7270927458333278
+1	+1	0.7467081522037242
+1	+1	0.7083503240470893
+1	+1	0.9245007261246194
+1	+1	0.8310886072117183
-1	+1	0.91590531471957
+1	+1	0.6967527436593578
+1	+1	0.7264426432099536
-1	-1	0.9931395483739979
-1	-1	0.7083182744327874
+1	+1	0.982807326645433
+1	+1	0.724599265145896
-1	+1	0.5101245016921804
-1	-1	0.8208744758975837
+1	+1	0.5782514429616954
-1	+1	0.651187288991521
-1	+1	0.549734701719859
-1	-1	0.5743394897703078
-1	-1	0.931619214934494
-1	-1	0.8640498426139174
-1	-1	0.8566625287739573
-1	-1	0.7994171077211613
-1	-1	0.5486964833996861
+1	+1	0.7863284558199186
-1	-1	0.7269810303137927
+1	+1	0.7519798367817181
-1	-1	0.9748918779215932
+1	-1	0.6020998931508583
+1	+1	0.7099388146573188
+1	+1	0.6680564388200417
-1	-1	0.9446736865512527
+1	+1	0.8347371969332278
+1	+1	0.7710114824059198
+1	+1	0.567293945018138
+1	-1	0.7974842623181861
-1	+1	0.7430924259882495
+1	+1	0.9756968104587902
+1	+1	0.6385955432901713
+1	-1	0.6279105770489946
+1	+1	0.8714026179460445
+1	-1	0.7422004812268432
+1	+1	0.8949279145322365
-1	+1	0.9614887747158511
+1	+1	0.8111422885131039
-1	+1	0.6875177086978057
-1	-1	0.9522714969112079
-1	-1	0.7942118479083236
+1	+1	0.7294325171728838
-1	-1	0.7916583220449355
-1	-1	0.9548446447277611
+1	-1	0.9445681293547076
-1	-1	0.9853029046536527
+1	-1	0.5633749464577864
-1	-1	0.9161338535495329
+1	-1	0.8614255829957339
-1	-1	0.7965212895872751
+1	+1	0.8201765230990136
-1	-1	0.9634327529365998
-1	-1	0.6998685498824849
+1	-1	0.5942093464478457
+1	-1	0.5483587509455143
+1	-1	0.783140175040379
+1	+1	0.5668532907027991
+1	-1	0.7275651398081088
+1	+1	0.9653735871098018
+1	+1	0.8150269726190502
+1	+1	0.9373977624889175
-1	+1	0.5968519335186443
+1	+1	0.9679646320933822
+1	+1	0.6719998001706656
+1	-1	0.8128734910378881
+1	+1	0.8646237793250154
+1	+1	0.991273514794002
-1	+1	0.7371271861944282
+1	-1	0.7993569628460424
+1	+1	0.5010199967183178
-1	-1	0.5265509883740326
-1	-1	0.8493260734757548
+1	+1	0.7895125778240587
-1	+1	0.5668042055905759
+1	+1	0.93639003753643
+1	-1	0.7962036977143216
-1	+1	0.908956509349646
-1	-1	0.8718956114310918
-1	+1	0.6646634396735315
-1	-1	0.5633623405184511
-1	-1	0.8482428689605512
-1	+1	0.5020931409843333
+1	+1	0.917610933247244
-1	-1	0.8272934584862326
-1	-1	0.8845621025871
+1	+1	0.7092478296174362
+1	+1	0.9790652685988858
-1	-1	0.9853124971968368
+1	+1	0.9855335931072299
+1	+1	0.6115135032532428
-1	-1	0.9397396659198415
-1	+1	0.5928414118200659
+1	+1	0.8898644382974285
-1	-1	0.8599087420963839
-1	-1	0.7859559081384044
+1	+1	0.8449391015730365
+1	+1	0.6228320455934305
+1	+1	0.8618648026828574
-1	-1	0.9026451379990457
+1	-1	0.7715978966884806
-1	-1	0.7395472123669032
-1	-1	0.5401805489800009
-1	-1	0.5346257003251029
-1	-1	0.6076636214652209
-1	+1	0.8344627182704182
+1	+1	0.9824045466314576
+1	+1	0.7001582662321287
-1	-1	0.9405517503925742
-1	-1	0.9355319811607481
+1	+1	0.6858445140292665
+1	+1	0.6031080665550367
+1	+1	0.9944383545737018
-1	-1	0.7627046819100064
+1	+1	0.8936752704761651
+1	+1	0.8238185212834984
-1	-1	0.844782796292325
+1	-1	0.5002973939953453
+1	+1	0.6753652103736821
-1	-1	0.9317092440517138
+1	+1	0.8314919899904032
-1	-1	0.9548835572055243
+1	+1	0.9300735484415715
-1	-1	0.5219653782579512
+1	+1	0.9767906209011386
-1	-1	0.9574877479470743
-1	-1	0.9457401080567942
-1	+1	0.7206505452112035
-1	+1	0.9830450093194096
+1	+1	0.7896868592715736
-1	-1	0.8513842475914327
-1	-1	0.710989399668797
-1	-1	0.5874428977684282
+1	+1	0.848397030703125
+1	-1	0.9070162935974855
+1	+1	0.9958368739922924
+1	+1	0.9503741772683169
+1	+1	0.8380792384298396
+1	-1	0.6345198503915862
-1	+1	0.9796800216771056
-1	-1	0.7873770070364562
+1	+1	0.9765227297346099
+1	-1	0.7862009530662264
-1	-1	0.91324699096316
-1	-1	0.5513527377636178
+1	-1	0.5137705873238778
+1	+1	0.7696075619814877
-1	-1	0.9861883894046406
-1	-1	0.9471557803134499
+1	+1	0.7379278779971505
-1	-1	0.8715433190687322
-1	-1	0.9882475253085301
+1	+1	0.746086777491565
-1	-1	0.8040022312092108
-1	-1	0.9951581479271905
-1	-1	0.5952099075839832
-1	+1	0.5359803409043365
-1	-1	0.7527854088883043
+1	+1	0.8622476349285937
-1	+1	0.695386822214851
-1	-1	0.9014571147037608
-1	-1	0.773302368244676
-1	+1	0.687592316164489
-1	-1	0.5080322136255527
-1	-1	0.9584302338831756
+1	-1	0.8215514354986835
+1	+1	0.6069035594635369
-1	+1	0.7680731378056652
+1	+1	0.7971178099609606
+1	+1	0.7205298865706333
-1	-1	0.9637745195919503
-1	+1	0.712088232070439
-1	+1	0.838949160800716
-1	-1	0.732972595752819
-1	-1	0.6562631580854202
+1	+1	0.9240515760448785
-1	+1	0.5933207282057653
+1	+1	0.5311233440258781
+1	+1	0.9509775294993063
-1	-1	0.9801141021829414
-1	-1	0.6553042198805163
-1	-1	0.7594983085699126
-1	-1	0.9716270821074614
-1	+1	0.752312742173152
+1	+1	0.8352606932499349
+1	-1	0.672344915472106
+1	+1	0.9356196381949963
+1	+1	0.8570337524231745
+1	+1	0.9759435189291851
-1	+1	0.8012585943554357
+1	-1	0.7141698495749317
+1	+1	0.7962864499606206
-1	-1	0.659550444544456
+1	-1	0.5051151777113431
+1	-1	0.6076556636435384
-1	-1	0.9754306171227743
+1	+1	0.5423737600268953
-1	-1	0.971528481399124
+1	-1	0.8931878428092281
+1	+1	0.9259772395417799
+1	+1	0.9218610499804203
+1	+1	0.5755360774773405
-1	-1	0.6336706586591314
+1	+1	0.8122158849822099
-1	-1	0.9575759045839821
+1	+1	0.8487032687659893
+1	+1	0.7376311580153851
+1	+1	0.528624871977865
-1	-1	0.5143103339772142
-1	+1	0.7972779940119022
-1	-1	0.8128592774973604
+1	+1	0.9272126609216735
-1	-1	0.8396694002487126
-1	-1	0.8173519473056635
-1	-1	0.9667104894811303
-1	-1	0.946365003810781
-1	-1	0.9926976087571897
-1	-1	0.6591856329359937
+1	+1	0.8770053397573039
+1	+1	0.6705412803849798
-1	-1	0.9632235608553497
-1	-1	0.5377072943443602
-1	-1	0.772580969303729
+1	+1	0.9997180259184045
+1	+1	0.9946897513852626
+1	+1	0.5110160451122343
-1	-1	0.7703450415930261
-1	-1	0.9356763208406201
+1	+1	0.9511755404503346
-1	-1	0.9539233363674194
+1	+1	0.9350612050940853
-1	-1	0.5970099853765749
+1	-1	0.8102981982143718
-1	-1	0.7765754577142596
-1	+1	0.5646172865662682
+1	-1	0.5629361088986826
-1	+1	0.9070303679664405
+1	+1	0.661753724819197
+1	+1	0.8666480511055845
-1	-1	0.9013994883378831
+1	+1	0.9647876067640315
-1	-1	0.9929992387048588
+1	+1	0.940935198457372
+1	+1	0.5040426566853637
+1	+1	0.9976268449228456
-1	+1	0.7507143739583364
-1	-1	0.8740441433230333
+1	+1	0.6193686816101479
-1	-1	0.9578353300510629
-1	-1	0.51723608321712
-1	+1	0.7883462059474096
+1	+1	0.8153969641718262
+1	-1	0.5100166522017284
-1	-1	0.9881434841807091
-1	-1	0.8666486636855346
+1	+1	0.9972843106322252
-1	-1	0.8184071830813752
+1	+1	0.8863302129872457
-1	-1	0.8475848980621138
-1	+1	0.9687146124170023
-1	-1	0.6966545863088918
-1	-1	0.7933502865826666
-1	+1	0.852588009794069
-1	-1	0.9579623199639568
+1	-1	0.6744390820170337
-1	-1	0.735495247889062
-1	-1	0.8916181767381346
+1	+1	0.8077946193543131
+1	+1	0.977896231456254
+1	+1	0.6444928204878108
+1	+1	0.5892292215587592
+1	-1	0.5329262642852055
-1	+1	0.8926450369061711
+1	+1	0.8414503595331766
+1	+1	0.642322298102076
+1	+1	0.7334012633690048
+1	+1	0.7825014723617293
-1	-1	0.5596230770781341
+1	+1	0.9964312724091232
+1	+1	0.6627524432599773
+1	+1	0.9990941012486271
-1	+1	0.8443591008190787
-1	-1	0.5705031256961417
-1	-1	0.9259862717178685
+1	-1	0.5464548147587062
+1	+1	0.9276034350389315
+1	+1	0.6317666398098011
-1	-1	0.9337964070163228
-1	-1	0.911833099195422
+1	+1	0.8954850010663059
-1	-1	0.7983436558077327
-1	-1	0.5563257070393293
-1	-1	0.9581933785796395
-1	-1	0.866854139205082
+1	+1	0.9997298849692725
-1	-1	0.7004833937581925
-1	+1	0.6392054378233566
-1	+1	0.641926536299375
+1	+1	0.9686447720308153
-1	+1	0.5873908975914429
+1	+1	0.9552128950622014
+1	+1	0.9989199183255819
-1	-1	0.8616871065403222
-1	-1	0.9640877650037365
-1	-1	0.9603061861622332
+1	+1	0.5123574938934025
-1	+1	0.547381891334033
-1	-1	0.8390251474376675
+1	+1	0.9822193090411327
+1	+1	0.9896519492467429
+1	-1	0.6597615061943157
+1	-1	0.5571281627784888
-1	-1	0.9444298826082068
-1	+1	0.5449984820548477
-1	+1	0.7458430310866885
+1	+1	0.9266478426529462
-1	-1	0.5045151219710196
-1	+1	0.7342464946894014
+1	-1	0.5747667867469299
+1	+1	0.5250256214574809
+1	+1	0.6727641743207597
+1	+1	0.7963250501833561
-1	-1	0.8447375250481891
+1	+1	0.6888930319126798
+1	+1	0.9226308343192732
+1	+1	0.6354485349336941
+1	+1	0.5641746186854427
-1	+1	0.5796711785382105
+1	-1	0.5391259480840009
+1	+1	0.8830322458756922
-1	-1	0.771765251330269
-1	-1	0.936505589179544
+1	-1	0.532873465452157
+1	+1	0.9992034736449124
-1	-1	0.9493162753784846
+1	+1	0.5884551118723036
+1	+1	0.7903350717335023
+1	+1	0.8688648620552505
-1	-1	0.9450456151060493
+1	+1	0.5684592611735526
+1	+1	0.7269390094774061
-1	-1	0.5168222221295729
+1	+1	0.9325205634010643
+1	+1	0.6883097140863252
+1	-1	0.5700531521536852
+1	+1	0.8090361114264321
+1	+1	0.9983238983467886
-1	-1	0.8445158565532107
+1	-1	0.6662491650893135
+1	+1	0.8951598802900295
+1	-1	0.5952099075839832
+1	+1	0.5119532839346087
+1	+1	0.9083923679239712
+1	-1	0.7125720062322123
+1	+1	0.9979930936885713
+1	+1	0.877244579159413
+1	-1	0.5941398375868251
+1	+1	0.5622652828903439
+1	+1	0.9392096358620531
+1	+1	0.9887978353303651
-1	-1	0.892551043688415
+1	+1	0.6864277617216827
-1	+1	0.7324785572680997
-1	+1	0.6230701151269009
-1	-1	0.7629312452422534
+1	+1	0.6989288832551034
-1	-1	0.9906229963814621
+1	+1	0.7439878317954381
+1	+1	0.8106966631681113
-1	+1	0.6291370655536495
+1	+1	0.9044170390710577
+1	+1	0.926650797416275
-1	-1	0.8956261622728
-1	-1	0.7130500160382179
+1	+1	0.9778811909934155
-1	+1	0.8053940911565053
-1	-1	0.949941475304664
-1	-1	0.7455615191988014
+1	+1	0.9528894973849263
-1	-1	0.9555085095363134
-1	+1	0.8807690701630778
-1	-1	0.6232366110406289
+1	+1	0.649326133288558
-1	-1	0.77262078394341
-1	-1	0.9562189339060146
-1	-1	0.6948125028222645
+1	-1	0.874447479838358
-1	-1	0.5510232836538107
+1	-1	0.8332776533938101
+1	+1	0.8152360631275163
+1	+1	0.9911572016539676
-1	-1	0.7681438852366345
+1	+1	0.6244776713707209
-1	+1	0.6987483133866365
-1	-1	0.945920964495108
-1	-1	0.8345930620785715
+1	+1	0.7199084920022042
-1	-1	0.8552404198862351
+1	-1	0.9095259189986986
+1	-1	0.9188047098879686
-1	-1	0.786706143287847
-1	+1	0.5294123836747008
+1	+1	0.7754748927495104
+1	-1	0.7827887551018202
-1	+1	0.503452354559632
-1	-1	0.8373380385459224
+1	+1	0.7045104293362106
-1	-1	0.8825985120253705
+1	+1	0.8495745589053056
-1	+1	0.8721024877213129
+1	+1	0.6487681881813505
-1	-1	0.8218708025735322
-1	-1	0.9502922279026425
-1	+1	0.679177915700107
+1	+1	0.8791569645496343
+1	+1	0.5898019345745316
-1	-1	0.9860249551594907
+1	+1	0.8265516190619407
+1	+1	0.9663431107418103
-1	+1	0.8272922355701464
-1	+1	0.8015788695857121
-1	+1	0.804749324544405
-1	-1	0.6029351197544212
-1	-1	0.8958956350723809
+1	+1	0.9265897954008824
-1	+1	0.7320770072934202
-1	-1	0.9665169167029781
+1	+1	0.6826706455757289
+1	+1	0.6201046087039452
-1	-1	0.8459942206357802
+1	+1	0.8266339599452576
+1	-1	0.8804759447201524
+1	+1	0.6957030243515796
+1	-1	0.9281522979228701
-1	-1	0.8357840862173163
+1	+1	0.8359324338855355
+1	-1	0.6508993275907303
+1	+1	0.6270147853293847
-1	+1	0.5627475541619411
-1	-1	0.7093145789674027
-1	+1	0.846907754119592
+1	+1	0.8708769948814045
-1	-1	0.5592732008112568
+1	+1	0.903462206345264
-1	-1	0.9362713438949646
+1	+1	0.7607773601511882
+1	+1	0.8415688621564059
+1	+1	0.8090822644156063
+1	+1	0.7213659169739297
+1	+1	0.700655654024201
+1	+1	0.7184336445327915
+1	+1	0.6935363075572988
-1	-1	0.8346293894424113
-1	-1	0.9271656077531922
